image_path,brightness,contrast_std,shadow_ratio,highlight_ratio,cool_warm_delta,edge_density,laplacian_var
datasets/FreiHAND_pub_v2/training/rgb/00015438.jpg,122.05400988520408,77.83392520295914,0.19266183035714285,0.1560905612244898,-10.302275988520407,0.05032286352040816,529.1618564670059
datasets/FreiHAND_pub_v2/training/rgb/00029520.jpg,81.80741788903062,15.677015691800325,0.012794961734693877,0.0,-27.82248485331633,0.01895328443877551,124.46778806355135
datasets/FreiHAND_pub_v2/training/rgb/00017953.jpg,135.4060905612245,75.46876912883384,0.09020248724489796,0.21348852040816327,-15.959741709183689,0.03844467474489796,555.996151705674
datasets/FreiHAND_pub_v2/training/rgb/00010495.jpg,121.22781808035714,35.797514400817626,0.03884327168367347,0.008151307397959183,-21.03471779336735,0.043088329081632654,443.9743295559928
datasets/FreiHAND_pub_v2/training/rgb/00014481.jpg,133.05919164540816,68.66499179584197,0.07772640306122448,0.1194595025510204,-13.137236926020421,0.04374601403061224,539.2198356412342
datasets/FreiHAND_pub_v2/training/rgb/00022538.jpg,114.26257573341837,32.6767789177726,0.02668606505102041,0.007732780612244898,-20.922134088010196,0.030951052295918366,295.84913989872996
datasets/FreiHAND_pub_v2/training/rgb/00027376.jpg,93.75641741071429,30.588960629445936,0.09685905612244898,0.0,-15.364556760204088,0.03296396683673469,190.23734418494857
datasets/FreiHAND_pub_v2/training/rgb/00022821.jpg,91.08252949617346,36.91729047216049,0.2102000956632653,0.009765625,-22.760801977040813,0.031728316326530615,196.1269527941334
datasets/FreiHAND_pub_v2/training/rgb/00032238.jpg,138.07834422831633,35.68804078165295,0.01628268494897959,0.005699936224489796,-36.42775430484693,0.035853794642857144,240.1032176079327
datasets/FreiHAND_pub_v2/training/rgb/00012896.jpg,103.75103635204081,31.13787659695928,0.0517578125,0.0020527742346938774,-40.81315768494898,0.028160873724489797,198.17212228643947
datasets/FreiHAND_pub_v2/training/rgb/00029128.jpg,134.6095344387755,32.458964434133684,0.01526626275510204,0.003926179846938775,-22.30793606505101,0.041334502551020405,440.8209961105117
datasets/FreiHAND_pub_v2/training/rgb/00006133.jpg,130.2244100765306,55.685823178831555,0.027722417091836735,0.03822544642857143,-15.550601881377546,0.03435905612244898,334.9810592602909
datasets/FreiHAND_pub_v2/training/rgb/00027659.jpg,142.17438616071428,46.23671503417093,0.010184151785714286,0.09909119897959184,-29.571289062500014,0.029017857142857144,303.24392583538025
datasets/FreiHAND_pub_v2/training/rgb/00014602.jpg,127.24611367984694,37.75886598419784,0.037209024234693876,5.978954081632653e-05,-41.60797991071429,0.022660235969387755,255.6066580950742
datasets/FreiHAND_pub_v2/training/rgb/00000940.jpg,114.95940290178571,58.084562076131576,0.15124760841836735,0.03160873724489796,-12.068040497448976,0.037767059948979595,310.0699291920374
datasets/FreiHAND_pub_v2/training/rgb/00021976.jpg,138.66346460459184,54.57438511164874,0.023457429846938774,0.10098453443877552,-21.97159996811223,0.04368622448979592,536.6865937115004
datasets/FreiHAND_pub_v2/training/rgb/00027806.jpg,114.15485491071429,32.24094211135818,0.06810028698979592,0.0,-40.26692044005102,0.024832589285714284,206.19366725451349
datasets/FreiHAND_pub_v2/training/rgb/00015627.jpg,105.4788743622449,53.93761195428023,0.09779575892857142,0.0517578125,-15.454440369897966,0.043825733418367346,478.12612421201794
datasets/FreiHAND_pub_v2/training/rgb/00020686.jpg,96.85548867984694,24.062106406206006,0.059091996173469385,5.978954081632653e-05,-39.870535714285715,0.020487882653061226,160.24513701566406
datasets/FreiHAND_pub_v2/training/rgb/00017565.jpg,137.42448580994898,36.436814500506465,0.01411033163265306,0.005660076530612245,-27.722058354591837,0.03180803571428571,313.19677528467145
datasets/FreiHAND_pub_v2/training/rgb/00010470.jpg,99.35237962372449,27.695565404879815,0.04165338010204082,0.0,-35.43193957270408,0.02676578443877551,176.01682419361845
datasets/FreiHAND_pub_v2/training/rgb/00003994.jpg,127.65776466836735,35.76589164006951,0.05249521683673469,0.011260363520408163,-12.45703125,0.04516103316326531,376.7935245931769
datasets/FreiHAND_pub_v2/training/rgb/00004888.jpg,81.62878667091837,51.51357202496289,0.3240593112244898,0.008490114795918368,-23.334343112244902,0.02662627551020408,188.92193480185395
datasets/FreiHAND_pub_v2/training/rgb/00018074.jpg,144.1551139987245,51.230756277555614,0.013293207908163265,0.1262157206632653,-19.09562340561226,0.03830516581632653,275.10805587061543
datasets/FreiHAND_pub_v2/training/rgb/00031938.jpg,106.90343989158163,39.12065010458263,0.08227040816326531,0.02126514668367347,-16.19838169642857,0.03689014668367347,280.04725101658426
datasets/FreiHAND_pub_v2/training/rgb/00003775.jpg,153.8688815369898,73.22464538875764,0.05895248724489796,0.22716039540816327,-9.85120376275512,0.05408960459183673,621.3063776885307
datasets/FreiHAND_pub_v2/training/rgb/00001899.jpg,93.17006138392857,48.130300113267026,0.13117825255102042,0.03491709183673469,-19.3129583864796,0.028918207908163265,227.28744633264313
datasets/FreiHAND_pub_v2/training/rgb/00031545.jpg,110.54747289540816,23.349972773638118,0.02210220025510204,0.0,-46.06742267219388,0.02897799744897959,187.0534802190168
datasets/FreiHAND_pub_v2/training/rgb/00026456.jpg,111.76971061862245,27.924263645769102,0.035833864795918366,0.00011957908163265306,-39.016422193877546,0.021683673469387755,182.18619235641307
datasets/FreiHAND_pub_v2/training/rgb/00002144.jpg,109.5268853635204,21.39844025367947,0.015385841836734694,0.0,-36.0420918367347,0.0233577806122449,348.15473379645925
datasets/FreiHAND_pub_v2/training/rgb/00024358.jpg,136.58771125637756,49.59045318942775,0.027642697704081634,0.04430404974489796,-15.690708705357153,0.043068399234693876,603.0256823262092
datasets/FreiHAND_pub_v2/training/rgb/00020430.jpg,120.5023118622449,31.171845495732725,0.0303531568877551,0.007513552295918368,-14.193060427295919,0.042470503826530615,311.6643370183891
datasets/FreiHAND_pub_v2/training/rgb/00003860.jpg,105.6473612882653,39.55981974703052,0.12356505102040816,1.992984693877551e-05,-43.81323740433674,0.024433992346938774,193.4974248867043
datasets/FreiHAND_pub_v2/training/rgb/00026787.jpg,133.0988321109694,41.488860468322756,0.03067203443877551,0.02481265943877551,-16.293347417091837,0.04940609056122449,409.1256487368545
datasets/FreiHAND_pub_v2/training/rgb/00007128.jpg,124.21099728954081,53.60683825795819,0.009426817602040817,0.08856823979591837,-23.598991549744895,0.02919722576530612,230.05427453876388
datasets/FreiHAND_pub_v2/training/rgb/00022470.jpg,145.3482740752551,60.084191188435454,0.050302933673469385,0.12085459183673469,-14.929846938775526,0.06409438775510204,545.7741783420923
datasets/FreiHAND_pub_v2/training/rgb/00031807.jpg,142.82071109693877,44.31496016485354,0.052236128826530615,0.03276466836734694,-26.350645727040813,0.042071906887755105,453.467925780319
datasets/FreiHAND_pub_v2/training/rgb/00002528.jpg,80.58920599489795,64.62132583691618,0.4533641581632653,9.964923469387755e-05,-19.502551020408163,0.0303531568877551,257.272739923184
datasets/FreiHAND_pub_v2/training/rgb/00005355.jpg,91.48471380739795,79.62818376068508,0.3454440369897959,0.09143813775510204,-11.31525031887756,0.026606345663265307,363.2469400169948
datasets/FreiHAND_pub_v2/training/rgb/00025736.jpg,129.65646922831633,40.66553935776823,0.028380102040816327,0.002192283163265306,-40.56052694515306,0.032545440051020405,261.5385898636163
datasets/FreiHAND_pub_v2/training/rgb/00004459.jpg,86.37735172193878,30.445799811134233,0.19294084821428573,0.0009765625,-17.149135044642854,0.037786989795918366,228.68493208593253
datasets/FreiHAND_pub_v2/training/rgb/00022322.jpg,126.64815848214286,84.41428306344781,0.15254304846938777,0.21994579081632654,-16.188277264030603,0.048150510204081634,576.4342012989277
datasets/FreiHAND_pub_v2/training/rgb/00018270.jpg,104.20190927933673,36.61765841319958,0.026227678571428572,0.025729432397959183,-22.03545519770408,0.043048469387755105,325.88010824625314
datasets/FreiHAND_pub_v2/training/rgb/00031458.jpg,98.39927455357143,34.76672312197056,0.09817442602040816,0.0002192283163265306,-25.16864636479592,0.03549505739795918,218.1171232360147
datasets/FreiHAND_pub_v2/training/rgb/00012354.jpg,109.32047193877551,57.67088253917998,0.10859773596938775,0.08661511479591837,-15.950554049744895,0.04259008290816327,323.83026434291855
datasets/FreiHAND_pub_v2/training/rgb/00021999.jpg,142.29376594387756,55.15238531864434,0.023676658163265307,0.11674904336734694,-15.392299107142847,0.03513632015306122,560.2908401568699
datasets/FreiHAND_pub_v2/training/rgb/00023857.jpg,94.17291135204081,45.78150432368585,0.2056560905612245,0.0,-32.26263552295918,0.021942761479591837,192.72693831838203
datasets/FreiHAND_pub_v2/training/rgb/00027718.jpg,134.72313456632654,49.85043415817308,0.025091677295918366,0.07302295918367346,-38.84526466836735,0.04474250637755102,477.12405108531675
datasets/FreiHAND_pub_v2/training/rgb/00021045.jpg,106.8720703125,95.87350110540405,0.3426937181122449,0.22359295280612246,-8.935606664540813,0.03942123724489796,561.2547543929647
datasets/FreiHAND_pub_v2/training/rgb/00011452.jpg,128.6631457270408,31.59562980124722,0.016761001275510203,0.011738679846938776,-43.23947704081633,0.020467952806122448,182.1570171112321
datasets/FreiHAND_pub_v2/training/rgb/00014187.jpg,110.32427853954081,34.027891532659396,0.08348612882653061,0.00029894770408163266,-19.919224330357153,0.03533561862244898,330.38815694925734
datasets/FreiHAND_pub_v2/training/rgb/00010578.jpg,129.68022560586735,47.388474643807825,0.02293925382653061,0.08087531887755102,-25.42255261479592,0.03716916454081633,203.8108006691446
datasets/FreiHAND_pub_v2/training/rgb/00003728.jpg,116.9145806760204,34.270369309921186,0.006756218112244898,0.03535554846938776,-15.153380102040828,0.02955596301020408,311.5661263769738
datasets/FreiHAND_pub_v2/training/rgb/00024995.jpg,104.91019610969387,33.06752118650439,0.07948022959183673,0.00033880739795918367,-31.957270408163268,0.025530133928571428,118.35080582039996
datasets/FreiHAND_pub_v2/training/rgb/00006294.jpg,142.20982142857142,54.780539065246884,0.02285953443877551,0.1282684948979592,-17.448461415816325,0.04105548469387755,262.89243896560635
datasets/FreiHAND_pub_v2/training/rgb/00015123.jpg,111.86589205994898,48.93910311433852,0.0538703762755102,0.06397480867346939,-25.67125717474491,0.030572385204081634,416.6725488382297
datasets/FreiHAND_pub_v2/training/rgb/00032045.jpg,186.76413026147958,49.53093604288993,0.012854751275510204,0.13994738520408162,0.48170440051021046,0.036033163265306124,492.199975505465
datasets/FreiHAND_pub_v2/training/rgb/00000006.jpg,121.94066884566327,47.38838341745394,0.030393016581632654,0.03461814413265306,-16.03541533801021,0.03441884566326531,353.4599861385723
datasets/FreiHAND_pub_v2/training/rgb/00015491.jpg,115.6756816007653,60.73595616926906,0.1194595025510204,0.07033242984693877,-20.237683354591837,0.04799107142857143,400.38772652914804
datasets/FreiHAND_pub_v2/training/rgb/00015288.jpg,117.14803890306122,48.04261518390881,0.005042251275510204,0.07240513392857142,-24.1611328125,0.03248565051020408,124.88519426883633
datasets/FreiHAND_pub_v2/training/rgb/00006580.jpg,139.70519770408163,59.92971901062007,0.012216996173469387,0.12059550382653061,-0.6889748086734642,0.06206154336734694,492.44826551736867
datasets/FreiHAND_pub_v2/training/rgb/00011978.jpg,107.96121651785714,27.693180599303304,0.048509247448979595,0.0,-29.6279296875,0.01988998724489796,192.7054437985275
datasets/FreiHAND_pub_v2/training/rgb/00011892.jpg,127.06632653061224,34.00907693439458,0.03204719387755102,0.005819515306122449,-42.59883211096939,0.02307876275510204,160.60819588517805
datasets/FreiHAND_pub_v2/training/rgb/00031268.jpg,136.72823660714286,42.53500148800115,0.01229671556122449,0.02198262117346939,-34.90005181760205,0.036810427295918366,445.4576923377511
datasets/FreiHAND_pub_v2/training/rgb/00015120.jpg,117.00404575892857,30.234278789201845,0.07138871173469388,0.0,-35.777363679846935,0.02517139668367347,190.4780272865534
datasets/FreiHAND_pub_v2/training/rgb/00001480.jpg,122.3304368622449,36.18629299774022,0.04348692602040816,0.0027901785714285715,-39.86511479591837,0.03411989795918367,319.2858859260397
datasets/FreiHAND_pub_v2/training/rgb/00015830.jpg,116.13966836734694,47.784955580626196,0.10947464923469388,0.0011559311224489796,-30.405213647959187,0.03411989795918367,441.485446940656
datasets/FreiHAND_pub_v2/training/rgb/00019665.jpg,140.30612244897958,96.89441960027294,0.30446827168367346,0.2295519770408163,-3.2941446109693686,0.04119499362244898,641.381997149371
datasets/FreiHAND_pub_v2/training/rgb/00014890.jpg,122.3055644132653,50.932752775641966,0.12392378826530612,0.030432876275510203,-32.06166294642857,0.03744818239795918,303.1561527971128
datasets/FreiHAND_pub_v2/training/rgb/00021191.jpg,111.7270208864796,76.09471777819948,0.23214285714285715,0.115234375,-13.08424346301021,0.03549505739795918,418.2481809947353
datasets/FreiHAND_pub_v2/training/rgb/00026268.jpg,106.39064492984694,43.67851333368954,0.16832748724489796,0.0,-27.14967315051021,0.02379623724489796,151.44481355316785
datasets/FreiHAND_pub_v2/training/rgb/00014542.jpg,100.55090082908163,27.747734368666475,0.0738998724489796,0.0005381058673469387,-40.9856106505102,0.024274553571428572,205.7404031431809
datasets/FreiHAND_pub_v2/training/rgb/00031810.jpg,121.31915656887755,30.72961299315682,0.01873405612244898,0.0,-39.85534917091837,0.025629783163265307,294.9584998937509
datasets/FreiHAND_pub_v2/training/rgb/00005798.jpg,110.63197544642857,34.18338755352375,0.04213169642857143,0.012037627551020409,-27.54922672193878,0.03609295280612245,294.0756051100477
datasets/FreiHAND_pub_v2/training/rgb/00024901.jpg,68.09843351403062,45.289253930923266,0.3367944834183674,0.0,-8.948720503826529,0.031329719387755105,167.61808139708873
datasets/FreiHAND_pub_v2/training/rgb/00006465.jpg,162.62302694515307,77.78034714937489,0.06646603954081633,0.2817482461734694,-7.505022321428584,0.05715880102040816,850.317306904632
datasets/FreiHAND_pub_v2/training/rgb/00026424.jpg,92.41605548469387,44.572818558195685,0.09998804209183673,0.03607302295918367,-18.28262515943878,0.03435905612244898,365.5477455835053
datasets/FreiHAND_pub_v2/training/rgb/00020005.jpg,108.04195232780613,31.671238788777053,0.055963010204081634,0.0,-30.89668367346939,0.022301498724489797,193.08053315236936
datasets/FreiHAND_pub_v2/training/rgb/00018287.jpg,154.99920280612244,58.36049990957129,0.00506218112244898,0.19517299107142858,-16.272779815051024,0.03822544642857143,662.3023449195915
datasets/FreiHAND_pub_v2/training/rgb/00007757.jpg,113.55104033801021,27.008069567923982,0.009984853316326531,0.0,-33.08436304209183,0.025510204081632654,245.33984181445027
datasets/FreiHAND_pub_v2/training/rgb/00021054.jpg,131.81170280612244,33.34069954512911,0.05532525510204082,0.0,-33.88058035714285,0.0224609375,227.32701099678562
datasets/FreiHAND_pub_v2/training/rgb/00019168.jpg,107.65246332908163,37.17384412626059,0.04669563137755102,0.02618781887755102,-16.59209582270408,0.028738839285714284,225.77609274179824
datasets/FreiHAND_pub_v2/training/rgb/00002228.jpg,164.08862802933675,42.51097355789606,0.007772640306122449,0.05287388392857143,-27.140047034438766,0.03372130102040816,331.33097681707267
datasets/FreiHAND_pub_v2/training/rgb/00007141.jpg,105.13560267857143,46.326070949318364,0.07842394770408163,0.046396683673469385,-22.47351323341836,0.03419961734693878,432.85525265756814
datasets/FreiHAND_pub_v2/training/rgb/00001257.jpg,85.05737802933673,58.11394831380225,0.37185108418367346,0.003009406887755102,-26.877272002551024,0.021364795918367346,130.8801418989214
datasets/FreiHAND_pub_v2/training/rgb/00029923.jpg,145.50681600765307,68.55542003558607,0.02766262755102041,0.2236926020408163,-19.235690369897952,0.03130978954081633,515.5625183775941
datasets/FreiHAND_pub_v2/training/rgb/00010231.jpg,152.7292330994898,39.24730421500329,0.0186344068877551,0.043088329081632654,-27.31883769132652,0.031349649234693876,347.0983726468895
datasets/FreiHAND_pub_v2/training/rgb/00017276.jpg,126.49334343112245,78.95413666762637,0.19294084821428573,0.14146205357142858,-14.559211575255105,0.03384088010204082,394.4248936711525
datasets/FreiHAND_pub_v2/training/rgb/00020381.jpg,102.09093989158163,41.16567361132486,0.07981903698979592,0.015963807397959183,-18.472317442602034,0.03908242984693878,224.95255602026722
datasets/FreiHAND_pub_v2/training/rgb/00012496.jpg,113.52030851403062,34.699964938867474,0.03706951530612245,0.0,-34.81644610969388,0.02961575255102041,189.03247797305463
datasets/FreiHAND_pub_v2/training/rgb/00012050.jpg,135.83998325892858,49.61268694444698,0.05787627551020408,0.04763233418367347,-11.293546715561234,0.052236128826530615,424.916587997605
datasets/FreiHAND_pub_v2/training/rgb/00003360.jpg,90.12800940688776,30.52913784105865,0.10668447066326531,0.0010762117346938774,-19.950115593112244,0.03900271045918367,251.40887470833212
datasets/FreiHAND_pub_v2/training/rgb/00012577.jpg,127.189453125,49.37964687583277,0.044822225765306124,0.06527024872448979,-18.463349011479593,0.05042251275510204,438.43115850470065
datasets/FreiHAND_pub_v2/training/rgb/00016704.jpg,104.00069754464286,50.35041457777183,0.20916374362244897,0.0031090561224489796,-14.88241390306122,0.05239556760204082,376.1753171815916
datasets/FreiHAND_pub_v2/training/rgb/00028200.jpg,128.1786112882653,32.16202545283216,0.005600286989795918,0.0009964923469387755,-38.62344547193878,0.0225406568877551,397.17238381960544
datasets/FreiHAND_pub_v2/training/rgb/00010729.jpg,147.5565808354592,61.26317503345385,0.017697704081632654,0.15784438775510204,-21.23533163265307,0.03553491709183673,547.540494658658
datasets/FreiHAND_pub_v2/training/rgb/00030380.jpg,105.8580397002551,46.73952021272256,0.08695392219387756,0.0333625637755102,-9.815150669642861,0.05903220663265306,568.2639285158684
datasets/FreiHAND_pub_v2/training/rgb/00030812.jpg,143.0638352997449,48.632023647032526,0.013073979591836735,0.07308274872448979,-19.65824298469387,0.06335698341836735,539.4734629957143
datasets/FreiHAND_pub_v2/training/rgb/00019325.jpg,85.41434151785714,21.194100742816538,0.023238201530612245,0.0,-29.800960618622447,0.0184749681122449,107.94742037325489
datasets/FreiHAND_pub_v2/training/rgb/00008555.jpg,136.8251355229592,34.07526886658981,0.026805644132653062,0.0015545280612244898,-36.35269850127551,0.03280452806122449,279.8806510136456
datasets/FreiHAND_pub_v2/training/rgb/00026438.jpg,111.69933832908163,29.936545671943048,0.03186782525510204,0.0,-31.80253507653061,0.029815051020408163,202.8525487589171
datasets/FreiHAND_pub_v2/training/rgb/00018587.jpg,111.73881935586735,51.82327689352452,0.08537946428571429,0.057318239795918366,-19.346859056122454,0.03762755102040816,271.6359967788226
datasets/FreiHAND_pub_v2/training/rgb/00010496.jpg,109.01698022959184,23.101686898178812,0.01837531887755102,0.0,-30.8915019132653,0.02672592474489796,243.00801606279566
datasets/FreiHAND_pub_v2/training/rgb/00026799.jpg,82.84414859693878,18.53621452983727,0.019252232142857144,0.0,-32.96209343112245,0.022739955357142856,130.8029012870709
datasets/FreiHAND_pub_v2/training/rgb/00003275.jpg,129.27792171556123,47.796469256063254,0.012775031887755101,0.03316326530612245,-23.361706792091837,0.03441884566326531,277.04151664799025
datasets/FreiHAND_pub_v2/training/rgb/00019926.jpg,111.17243303571429,36.48081538399462,0.034279336734693876,0.029257015306122448,-26.872767857142847,0.026088169642857144,159.36387261824032
datasets/FreiHAND_pub_v2/training/rgb/00032345.jpg,135.20071348852042,32.530529988827396,0.015126753826530613,0.014568718112244899,-39.085718271683675,0.02393574617346939,218.8728952086106
datasets/FreiHAND_pub_v2/training/rgb/00025319.jpg,161.2567362882653,42.97479127826689,0.013532366071428572,0.06849888392857142,-23.93291613520408,0.04729352678571429,618.7489605720517
datasets/FreiHAND_pub_v2/training/rgb/00000848.jpg,114.45884486607143,39.52939454312389,0.10634566326530612,0.0012555803571428572,-45.627431441326536,0.028340242346938774,222.1527596103902
datasets/FreiHAND_pub_v2/training/rgb/00017217.jpg,99.7411112882653,37.04091996036727,0.08103475765306123,0.012535873724489796,-24.23794244260204,0.029316804846938774,310.742770422205
datasets/FreiHAND_pub_v2/training/rgb/00022060.jpg,106.8788066007653,39.62705159903819,0.07025271045918367,0.030333227040816327,-22.116948341836732,0.03708944515306122,217.27097562649308
datasets/FreiHAND_pub_v2/training/rgb/00029567.jpg,150.26153938137756,41.05750561877361,0.015744579081632654,0.03511639030612245,-25.98610889668366,0.04135443239795918,396.82957793255247
datasets/FreiHAND_pub_v2/training/rgb/00019998.jpg,109.7924505739796,34.555855972634824,0.04474250637755102,0.001016422193877551,-33.197484853316325,0.02451371173469388,174.41607286611335
datasets/FreiHAND_pub_v2/training/rgb/00011713.jpg,141.3064413265306,54.47583940515571,0.027004942602040817,0.08890704719387756,-20.913105867346943,0.0411750637755102,508.58513712495727
datasets/FreiHAND_pub_v2/training/rgb/00031688.jpg,117.95172991071429,51.66612950193408,0.10018734056122448,0.06455277423469388,-18.039261798469383,0.04047751913265306,501.4271510039604
datasets/FreiHAND_pub_v2/training/rgb/00024189.jpg,102.72586495535714,63.02783242326886,0.25998485331632654,0.02658641581632653,-14.455895248724488,0.03999920280612245,281.928638310494
datasets/FreiHAND_pub_v2/training/rgb/00021392.jpg,141.66970264668367,60.42723863204271,0.03551498724489796,0.1416613520408163,-15.009526466836718,0.03655133928571429,509.3113513642279
datasets/FreiHAND_pub_v2/training/rgb/00031365.jpg,109.37914540816327,20.117014926884956,0.014628507653061224,0.0,-38.251634247448976,0.01634247448979592,216.20670418657897
datasets/FreiHAND_pub_v2/training/rgb/00019102.jpg,125.21705596301021,35.99845642421255,0.0729233099489796,0.0,-31.572126116071416,0.032326211734693876,341.2113512969424
datasets/FreiHAND_pub_v2/training/rgb/00013741.jpg,109.2919921875,32.218691215572015,0.05239556760204082,0.00023915816326530612,-35.8795240752551,0.0311702806122449,229.65549118505916
datasets/FreiHAND_pub_v2/training/rgb/00016983.jpg,113.84353077168367,37.820861909151986,0.10283801020408163,0.0,-33.21679687499999,0.02955596301020408,256.56932590544994
datasets/FreiHAND_pub_v2/training/rgb/00016985.jpg,138.3445671237245,27.757526500631148,0.017438616071428572,0.004842952806122449,-29.494180484693885,0.02564971301020408,242.55323311528872
datasets/FreiHAND_pub_v2/training/rgb/00028697.jpg,116.48895886479592,52.21794234278213,0.1474609375,0.004424426020408163,-35.98136559311225,0.03218670280612245,313.45161959589745
datasets/FreiHAND_pub_v2/training/rgb/00008795.jpg,159.79545998086735,69.40902834303562,0.01407047193877551,0.1949736926020408,-13.06977439413265,0.054209183673469385,741.6708796499968
datasets/FreiHAND_pub_v2/training/rgb/00024115.jpg,165.32635124362244,63.26207403628702,0.008151307397959183,0.15070950255102042,9.101961096938766,0.03864397321428571,223.95192105826715
datasets/FreiHAND_pub_v2/training/rgb/00015586.jpg,94.63119818239795,29.649672365347353,0.0953842474489796,0.0,-23.226442920918366,0.026646205357142856,180.86804951513275
datasets/FreiHAND_pub_v2/training/rgb/00003242.jpg,145.04426419005102,68.55761899135852,0.047771843112244895,0.1808235012755102,-7.091956313775512,0.06861846301020408,700.6441221400034
datasets/FreiHAND_pub_v2/training/rgb/00002341.jpg,125.05036272321429,59.27176366326529,0.04512117346938776,0.06790098852040816,-15.392020089285708,0.031010841836734693,366.1885994236353
datasets/FreiHAND_pub_v2/training/rgb/00015172.jpg,123.39734135841837,39.25252008048382,0.03667091836734694,0.03374123086734694,-20.988042091836732,0.03415975765306122,189.7016813217824
datasets/FreiHAND_pub_v2/training/rgb/00024553.jpg,105.0860371492347,44.0032019631369,0.14401307397959184,0.0,-30.415338010204074,0.0254703443877551,156.72037990646334
datasets/FreiHAND_pub_v2/training/rgb/00028307.jpg,102.97369260204081,24.00810538642947,0.044025031887755105,0.0,-27.58462213010204,0.019292091836734693,161.8527092542414
datasets/FreiHAND_pub_v2/training/rgb/00018413.jpg,112.03272480867346,26.515685507895565,0.01927216198979592,0.0011957908163265306,-26.045679209183668,0.02979512117346939,344.95097002810314
datasets/FreiHAND_pub_v2/training/rgb/00031130.jpg,114.44341916454081,36.448152907304554,0.0548469387755102,0.003547512755102041,-28.596699617346943,0.028519610969387755,280.16650270154605
datasets/FreiHAND_pub_v2/training/rgb/00012192.jpg,105.87679368622449,30.748415259229866,0.0584343112244898,0.0,-34.410813934948976,0.02090640943877551,162.22884995835068
datasets/FreiHAND_pub_v2/training/rgb/00000353.jpg,140.02778220663265,41.86449610370349,0.06367586096938775,0.00027901785714285713,-33.67998644770408,0.029815051020408163,347.8021136454273
datasets/FreiHAND_pub_v2/training/rgb/00015959.jpg,105.44899952168367,21.59226035419833,0.022301498724489797,0.0,-34.33561862244898,0.03256536989795918,278.5603874362245
datasets/FreiHAND_pub_v2/training/rgb/00008151.jpg,121.16477997448979,36.69730670542301,0.06303810586734694,0.010144292091836735,-29.948760363520407,0.04159359056122449,338.9138941667518
datasets/FreiHAND_pub_v2/training/rgb/00006437.jpg,102.24515704719387,37.53138072815876,0.15011160714285715,0.0,-44.856126434948976,0.015764508928571428,147.68778315984622
datasets/FreiHAND_pub_v2/training/rgb/00031219.jpg,110.9517897002551,38.69311747242863,0.09590242346938775,0.0013352997448979591,-39.687838807397966,0.02188297193877551,226.26536163495314
datasets/FreiHAND_pub_v2/training/rgb/00006258.jpg,124.99489795918367,52.895541368902684,0.025410554846938774,0.031329719387755105,-18.62398357780613,0.03360172193877551,323.3203864707295
datasets/FreiHAND_pub_v2/training/rgb/00006602.jpg,109.56582828443878,41.05888580418855,0.10166214923469388,0.0,-26.433115433673464,0.022221779336734693,190.52120455917046
datasets/FreiHAND_pub_v2/training/rgb/00002597.jpg,116.74095184948979,30.705979642264396,0.013014190051020409,0.0,-28.233159279336732,0.02415497448979592,228.3691320582163
datasets/FreiHAND_pub_v2/training/rgb/00006799.jpg,119.18291613520408,31.970963002134855,0.05446827168367347,0.0009167729591836735,-34.58996332908163,0.027881855867346938,273.320448039721
datasets/FreiHAND_pub_v2/training/rgb/00023968.jpg,126.70067362882654,38.98016553656424,0.009028220663265306,0.007752710459183673,-41.85455197704082,0.022441007653061226,241.03657523317668
datasets/FreiHAND_pub_v2/training/rgb/00024534.jpg,102.77393574617346,44.84650313923115,0.14485012755102042,0.0,-30.037727200255105,0.02810108418367347,217.39861792636285
datasets/FreiHAND_pub_v2/training/rgb/00022852.jpg,125.59261399872449,31.69050084346076,0.00759327168367347,0.0030691964285714285,-41.601901307397966,0.022919323979591837,342.9476282512184
datasets/FreiHAND_pub_v2/training/rgb/00021502.jpg,129.9950573979592,40.09964478950988,0.05018335459183673,0.024573501275510203,-32.38237404336735,0.0274234693877551,236.73412227312858
datasets/FreiHAND_pub_v2/training/rgb/00021736.jpg,100.63649952168367,41.662381483633474,0.17231345663265307,0.0,-33.77656648596938,0.024035395408163265,149.72290554944303
datasets/FreiHAND_pub_v2/training/rgb/00009366.jpg,112.14198022959184,24.411997961429257,0.010662468112244899,0.0,-29.701789700255105,0.02236128826530612,254.35149194120814
datasets/FreiHAND_pub_v2/training/rgb/00016079.jpg,121.34799505739795,68.74204452826145,0.23044882015306123,0.024832589285714284,-17.089485012755105,0.04669563137755102,490.5258668933696
datasets/FreiHAND_pub_v2/training/rgb/00025760.jpg,108.82892219387755,20.736143576116913,0.027383609693877552,0.0,-36.06086575255102,0.01721938775510204,200.04851197342435
datasets/FreiHAND_pub_v2/training/rgb/00018898.jpg,138.64508928571428,51.6018855635926,0.07240513392857142,0.027144451530612245,-6.719108737244895,0.04532047193877551,616.544589956618
datasets/FreiHAND_pub_v2/training/rgb/00023342.jpg,113.27977519132654,54.24510419460792,0.04047751913265306,0.08448262117346939,-19.763691804846943,0.04241071428571429,415.3959711417214
datasets/FreiHAND_pub_v2/training/rgb/00018619.jpg,103.24730947066327,34.305511494357255,0.015744579081632654,0.031748246173469385,-23.16352439413265,0.036013233418367346,162.16903316929955
datasets/FreiHAND_pub_v2/training/rgb/00021924.jpg,107.2327806122449,35.17381799306534,0.09753667091836735,0.007194674744897959,-18.384068080357153,0.03983976403061224,214.96879979919663
