image_path,brightness,contrast_std,shadow_ratio,highlight_ratio,cool_warm_delta,edge_density,laplacian_var
datasets/FreiHAND_pub_v2/training/rgb/00021440.jpg,113.41059470663265,26.07448527145743,0.012715242346938776,0.0,-34.7990872130102,0.02311862244897959,237.06299900522038
datasets/FreiHAND_pub_v2/training/rgb/00024623.jpg,125.00288982780613,66.42017233216698,0.11397879464285714,0.11908083545918367,-13.170180963010196,0.04310825892857143,425.40941513066286
datasets/FreiHAND_pub_v2/training/rgb/00018483.jpg,106.13155691964286,27.982266464073522,0.07204639668367346,0.0,-39.06823979591836,0.02032844387755102,171.90828105858196
datasets/FreiHAND_pub_v2/training/rgb/00011010.jpg,108.73760363520408,27.109212580667304,0.045599489795918366,0.0,-27.181361607142854,0.029815051020408163,223.9672726222447
datasets/FreiHAND_pub_v2/training/rgb/00004398.jpg,134.55799585459184,37.09816355565701,0.03334263392857143,0.012356505102040817,-29.989038584183675,0.053431919642857144,450.17482343806364
datasets/FreiHAND_pub_v2/training/rgb/00025197.jpg,121.5782246492347,53.39983459076852,0.060048628826530615,0.06953523596938775,-13.862045599489804,0.032126913265306124,275.56264789737
datasets/FreiHAND_pub_v2/training/rgb/00022016.jpg,109.28673070790816,30.482556526854363,0.0349968112244898,0.00015943877551020407,-26.401407047193878,0.02604830994897959,211.27739277664497
datasets/FreiHAND_pub_v2/training/rgb/00009838.jpg,123.4585259885204,32.147375252892054,0.06806042729591837,0.00013950892857142856,-32.974330357142854,0.022301498724489797,195.81003328583134
datasets/FreiHAND_pub_v2/training/rgb/00017187.jpg,91.97251674107143,47.707607833987765,0.22839604591836735,0.0021324936224489796,-31.660614636479586,0.031050701530612245,222.19705039885875
datasets/FreiHAND_pub_v2/training/rgb/00025254.jpg,87.07832429846938,72.25593300746854,0.39487005739795916,0.03744818239795918,-15.236208545918373,0.0359733737244898,309.78122544199266
datasets/FreiHAND_pub_v2/training/rgb/00019885.jpg,135.38231425382654,44.03266774585951,0.059271364795918366,0.036232461734693876,-23.016282684948976,0.039939413265306124,292.4893916383082
datasets/FreiHAND_pub_v2/training/rgb/00022611.jpg,106.69136639030613,29.829044115215652,0.054567920918367346,0.0,-29.741171077806115,0.0284000318877551,197.54156999020023
datasets/FreiHAND_pub_v2/training/rgb/00013851.jpg,117.42147640306122,19.442846855364262,0.026705994897959183,0.0,-34.522919323979586,0.015784438775510203,151.78959255345606
datasets/FreiHAND_pub_v2/training/rgb/00025366.jpg,135.25882892219389,33.227787992399655,0.05434869260204082,0.0,-37.17336973852041,0.020926339285714284,282.2431161809792
datasets/FreiHAND_pub_v2/training/rgb/00014331.jpg,123.64742107780613,45.72957725894599,0.03964046556122449,0.04450334821428571,-32.89477040816327,0.044602997448979595,304.64300549462257
datasets/FreiHAND_pub_v2/training/rgb/00027224.jpg,119.00029894770408,37.593777519708304,0.06778140943877552,0.00031887755102040814,-37.283103475765316,0.029496173469387755,257.14289613189123
datasets/FreiHAND_pub_v2/training/rgb/00025802.jpg,154.4561144770408,60.67612354377338,0.0205875318877551,0.1485172193877551,-11.064512914540813,0.06212133290816327,397.3876006262643
datasets/FreiHAND_pub_v2/training/rgb/00005001.jpg,161.29691485969389,64.32208426589993,0.03716916454081633,0.18178013392857142,-10.475167410714278,0.052435427295918366,747.9193259048144
datasets/FreiHAND_pub_v2/training/rgb/00006910.jpg,87.75510204081633,30.543410464755794,0.10395408163265306,0.0,-24.93237802933674,0.02756297831632653,157.2705711466429
datasets/FreiHAND_pub_v2/training/rgb/00030245.jpg,75.06971460459184,52.434568091906776,0.3837292729591837,0.0,-21.654017857142854,0.023238201530612245,168.85284685026053
datasets/FreiHAND_pub_v2/training/rgb/00021815.jpg,91.88807397959184,27.650978739868556,0.015764508928571428,0.010403380102040817,-18.224948182397966,0.03063217474489796,178.23664120662613
datasets/FreiHAND_pub_v2/training/rgb/00014029.jpg,125.48009008290816,67.54968502592646,0.21261160714285715,0.05004384566326531,-27.90417729591836,0.03491709183673469,241.9990101106859
datasets/FreiHAND_pub_v2/training/rgb/00028652.jpg,99.20087292729592,33.35322347695676,0.08956473214285714,0.0028300382653061226,-23.917251275510203,0.02752311862244898,266.3186365562099
datasets/FreiHAND_pub_v2/training/rgb/00029627.jpg,112.05106026785714,31.519373826191586,0.03691007653061224,0.0,-32.724111128826536,0.02264030612244898,174.20665133729273
datasets/FreiHAND_pub_v2/training/rgb/00015708.jpg,127.26751833545919,22.03015885839096,0.011120854591836735,5.978954081632653e-05,-31.935048628826536,0.02529097576530612,254.4247588567166
datasets/FreiHAND_pub_v2/training/rgb/00003768.jpg,148.58775111607142,51.909265595893075,0.016741071428571428,0.10801977040816327,-17.652762276785708,0.05494658801020408,878.9903270585595
datasets/FreiHAND_pub_v2/training/rgb/00009631.jpg,139.77489237882654,69.02401332986716,0.03451849489795918,0.1722735969387755,-16.700075733418373,0.03734853316326531,455.0915007962629
datasets/FreiHAND_pub_v2/training/rgb/00023177.jpg,104.11896125637755,72.3176321448088,0.274234693877551,0.06903698979591837,-10.923588966836746,0.061224489795918366,512.7512897569306
datasets/FreiHAND_pub_v2/training/rgb/00018443.jpg,140.96675701530611,67.00649822230467,0.08083545918367346,0.13032126913265307,-12.499382174744895,0.047154017857142856,643.0620633720706
datasets/FreiHAND_pub_v2/training/rgb/00004068.jpg,134.35702327806123,64.82473743275806,0.061224489795918366,0.1415417729591837,-18.859394929846957,0.046576052295918366,557.9398085380881
datasets/FreiHAND_pub_v2/training/rgb/00017172.jpg,208.0735411352041,50.5611842171813,0.002849968112244898,0.3135961415816326,-2.7447783801020478,0.03860411352040816,750.6130985445105
datasets/FreiHAND_pub_v2/training/rgb/00001661.jpg,122.68951291454081,54.512026063146656,0.04751275510204082,0.1006656568877551,-18.171655771683675,0.04661591198979592,406.41088188414466
datasets/FreiHAND_pub_v2/training/rgb/00007778.jpg,97.80578364158163,22.886238746004096,0.05833466198979592,0.0,-31.310487085459187,0.018833705357142856,165.14308335829753
datasets/FreiHAND_pub_v2/training/rgb/00012936.jpg,95.35975366709184,29.649072387136652,0.08151307397959184,0.0016541772959183674,-20.01044323979591,0.03075175382653061,219.98444332732902
datasets/FreiHAND_pub_v2/training/rgb/00021711.jpg,117.32382015306122,31.967317321536978,0.029834980867346938,0.0,-46.77845982142856,0.02517139668367347,172.1976377843867
datasets/FreiHAND_pub_v2/training/rgb/00020454.jpg,107.62790975765306,23.745821849350456,0.028738839285714284,0.0,-27.31802056760204,0.02549027423469388,227.0265817320481
datasets/FreiHAND_pub_v2/training/rgb/00026653.jpg,120.89512914540816,27.694010884209245,0.008091517857142858,0.00033880739795918367,-46.36346061862245,0.017956792091836735,171.34276479445413
datasets/FreiHAND_pub_v2/training/rgb/00009752.jpg,137.83454241071428,41.647976192503535,0.03392059948979592,0.04721380739795918,-22.580297353316325,0.03579400510204082,298.762032552542
datasets/FreiHAND_pub_v2/training/rgb/00008391.jpg,130.88354990433675,33.50212418692702,0.00332828443877551,0.010024713010204082,-29.7772441007653,0.04061702806122449,317.3397116575674
datasets/FreiHAND_pub_v2/training/rgb/00011084.jpg,131.88853236607142,38.35527993051884,0.05345184948979592,0.001913265306122449,-52.01018415178571,0.02409518494897959,270.2915615540949
datasets/FreiHAND_pub_v2/training/rgb/00011911.jpg,86.07579320790816,58.54895625042977,0.35239955357142855,0.0034478635204081634,-25.57248485331632,0.023816167091836735,182.20325779428288
datasets/FreiHAND_pub_v2/training/rgb/00015194.jpg,155.75051817602042,73.91647811501768,0.08920599489795919,0.2154815051020408,-9.61079001913265,0.04789142219387755,706.4996877254817
datasets/FreiHAND_pub_v2/training/rgb/00021890.jpg,102.22371253188776,40.64896896789201,0.06903698979591837,0.014090401785714286,-20.09654017857143,0.03188775510204082,147.64074028258221
datasets/FreiHAND_pub_v2/training/rgb/00028049.jpg,121.06602758290816,29.197023445825273,0.04400510204081633,0.0,-32.601104113520414,0.02716438137755102,136.54376932443654
datasets/FreiHAND_pub_v2/training/rgb/00006293.jpg,123.68805803571429,53.91528349511022,0.016621492346938774,0.08376514668367346,-22.793327487244895,0.031947544642857144,219.01272135563366
datasets/FreiHAND_pub_v2/training/rgb/00009329.jpg,81.0248724489796,60.184490078726036,0.36708785076530615,0.006536989795918368,-18.145049426020414,0.03342235331632653,271.47364235440676
datasets/FreiHAND_pub_v2/training/rgb/00011044.jpg,90.6444316007653,23.068069148891297,0.04127471301020408,0.0,-27.055843431122447,0.02090640943877551,134.22261736741515
datasets/FreiHAND_pub_v2/training/rgb/00028687.jpg,113.16294642857143,47.86079378625942,0.1353435905612245,0.024254623724489797,-26.051199776785715,0.04095583545918367,322.7009495707762
datasets/FreiHAND_pub_v2/training/rgb/00015044.jpg,112.09544403698979,24.279386818623728,0.045420121173469385,0.0,-43.151347257653065,0.019371811224489797,147.2102643810973
datasets/FreiHAND_pub_v2/training/rgb/00002762.jpg,141.70180963010205,40.24388743195545,0.02311862244897959,0.021683673469387755,-37.138452646683675,0.0301937181122449,213.49553614484918
datasets/FreiHAND_pub_v2/training/rgb/00015861.jpg,82.17119738520408,63.6456933732844,0.4337531887755102,0.0005779655612244898,-20.57684948979591,0.02810108418367347,297.57224361661173
datasets/FreiHAND_pub_v2/training/rgb/00016454.jpg,98.02377630739795,25.66742502611569,0.036989795918367346,0.002730389030612245,-23.53266501913265,0.026128029336734693,180.0257922581264
datasets/FreiHAND_pub_v2/training/rgb/00029731.jpg,129.23702566964286,45.64488449108159,0.02907764668367347,0.008868781887755101,-44.63877152423469,0.025928730867346938,179.4105406605865
datasets/FreiHAND_pub_v2/training/rgb/00019290.jpg,94.12567761479592,56.71529852031936,0.1943957270408163,0.04300860969387755,-18.832948022959187,0.03577407525510204,179.3861059862492
datasets/FreiHAND_pub_v2/training/rgb/00015726.jpg,158.62647480867346,78.96787659299997,0.04924665178571429,0.2691127232142857,-15.440987723214278,0.03539540816326531,483.31264391783526
datasets/FreiHAND_pub_v2/training/rgb/00012717.jpg,113.30767697704081,24.105233645087534,0.03495695153061224,0.00031887755102040814,-44.920679209183675,0.0176578443877551,135.54235928657403
datasets/FreiHAND_pub_v2/training/rgb/00005225.jpg,117.22090242346938,29.762844589745082,0.028997927295918366,0.003587372448979592,-33.25261080994898,0.03354193239795918,262.2837428987051
datasets/FreiHAND_pub_v2/training/rgb/00026176.jpg,82.27551020408163,41.51704075230943,0.22321428571428573,1.992984693877551e-05,-12.80917171556122,0.033322704081632654,161.711011381757
datasets/FreiHAND_pub_v2/training/rgb/00001885.jpg,96.00894850127551,42.99470497353064,0.08966438137755102,0.02184311224489796,-23.34052136479592,0.031947544642857144,240.43961955288555
datasets/FreiHAND_pub_v2/training/rgb/00028856.jpg,133.5280612244898,48.876228829423646,0.01215720663265306,0.06291852678571429,-11.965441645408163,0.0418327487244898,622.258787713613
datasets/FreiHAND_pub_v2/training/rgb/00031847.jpg,125.34919084821429,56.65212545824892,0.0499641262755102,0.08609693877551021,-10.990752551020421,0.04025829081632653,486.0543755114649
datasets/FreiHAND_pub_v2/training/rgb/00007963.jpg,137.75021922831633,35.044792053938735,0.014488998724489796,0.018714126275510203,-36.535335618622454,0.022979113520408163,248.34647975351254
datasets/FreiHAND_pub_v2/training/rgb/00030896.jpg,123.96161511479592,28.804358304759823,0.043287627551020405,0.00013950892857142856,-27.817940848214292,0.0243343431122449,321.8330474938516
datasets/FreiHAND_pub_v2/training/rgb/00019289.jpg,199.10046635841837,49.421812405717326,1.992984693877551e-05,0.21661750637755103,-0.6940967793367179,0.0353156887755102,350.5747012253952
datasets/FreiHAND_pub_v2/training/rgb/00011806.jpg,136.47712053571428,35.927531087929786,0.027144451530612245,0.012376434948979591,-37.57102997448979,0.028280452806122448,228.63856968965098
datasets/FreiHAND_pub_v2/training/rgb/00025821.jpg,107.74583466198979,39.17032709619057,0.04201211734693878,0.014050542091836735,-15.61790497448979,0.030472735969387755,160.0244575573573
datasets/FreiHAND_pub_v2/training/rgb/00000925.jpg,95.92247289540816,33.58831778212861,0.08711336096938775,0.0029496173469387753,-19.261021205357153,0.03880341198979592,268.5981324528317
datasets/FreiHAND_pub_v2/training/rgb/00011848.jpg,127.43002630739795,46.5590426096003,0.05251514668367347,0.03519610969387755,-38.4011678890306,0.02321827168367347,189.7342397553977
datasets/FreiHAND_pub_v2/training/rgb/00024937.jpg,102.30685985331633,23.729806135720604,0.03374123086734694,0.0,-39.27100605867347,0.025510204081632654,193.4854233597577
datasets/FreiHAND_pub_v2/training/rgb/00007838.jpg,123.03288424744898,71.81472276241176,0.13996731505102042,0.1340282206632653,-6.962930484693871,0.0341796875,428.23300307812866
datasets/FreiHAND_pub_v2/training/rgb/00015788.jpg,123.3023756377551,32.538098859193035,0.05526546556122449,0.0,-51.536292251275505,0.02391581632653061,194.7372957930273
datasets/FreiHAND_pub_v2/training/rgb/00024352.jpg,88.97341358418367,51.19311951826257,0.3087133290816326,0.0,-34.36457669005102,0.0185546875,143.66321298391907
datasets/FreiHAND_pub_v2/training/rgb/00002719.jpg,152.92606026785714,73.63096848015849,0.07499601403061225,0.21878985969387754,-17.254284917091837,0.04595822704081633,655.0478916192045
datasets/FreiHAND_pub_v2/training/rgb/00017584.jpg,67.02058753188776,57.68601479760237,0.4051538584183674,0.026825573979591837,-15.158362563775505,0.021823182397959183,212.52137185652424
datasets/FreiHAND_pub_v2/training/rgb/00029262.jpg,97.35638552295919,28.27632313559914,0.06967474489795919,0.0003587372448979592,-22.98680644132653,0.027004942602040817,202.2996358160474
datasets/FreiHAND_pub_v2/training/rgb/00011201.jpg,90.884765625,38.32824532965903,0.16539779974489796,0.0,-22.664720184948983,0.025091677295918366,201.43741387101522
datasets/FreiHAND_pub_v2/training/rgb/00004875.jpg,111.12083466198979,51.02450221829032,0.11756616709183673,0.06216119260204082,-17.765146683673464,0.04137436224489796,386.82573950305573
datasets/FreiHAND_pub_v2/training/rgb/00021918.jpg,120.99559550382654,30.278265573891378,0.02979512117346939,0.0,-35.78997927295918,0.02401546556122449,165.90392354586282
datasets/FreiHAND_pub_v2/training/rgb/00017512.jpg,104.18694196428571,33.26437938726939,0.09450733418367346,0.0012755102040816326,-18.555743781887756,0.03481744260204082,241.45579061702807
datasets/FreiHAND_pub_v2/training/rgb/00018416.jpg,75.24266581632654,45.38548193289209,0.3065609056122449,0.0,-14.272241709183675,0.026387117346938774,147.5688269602066
datasets/FreiHAND_pub_v2/training/rgb/00020083.jpg,117.08563855229592,29.376319596113216,0.016043526785714284,0.0,-51.152861926020414,0.021344866071428572,218.7695902828771
datasets/FreiHAND_pub_v2/training/rgb/00013647.jpg,96.47680165816327,50.03232690658592,0.2515345982142857,0.0007971938775510204,-27.122568558673464,0.022700095663265307,162.79342145335917
datasets/FreiHAND_pub_v2/training/rgb/00000345.jpg,113.54284917091837,27.872451323728033,0.014130261479591837,0.0,-30.847735969387756,0.027224170918367346,263.544364541136
datasets/FreiHAND_pub_v2/training/rgb/00028873.jpg,154.02985491071428,53.92148549804146,0.06576849489795919,0.0712093431122449,-31.891222895408177,0.03469786352040816,686.6876065382506
datasets/FreiHAND_pub_v2/training/rgb/00017824.jpg,133.4725566007653,36.18939513530803,0.04615752551020408,0.002232142857142857,-31.191306600765316,0.025370695153061226,228.35063909501247
datasets/FreiHAND_pub_v2/training/rgb/00019696.jpg,134.8084941007653,63.49735624582648,0.02654655612244898,0.17235331632653061,-24.144072863520407,0.036431760204081634,455.45494370935165
datasets/FreiHAND_pub_v2/training/rgb/00026769.jpg,107.23449457908163,22.089238525770842,0.0157047193877551,0.0,-34.55795599489796,0.02010921556122449,240.42281507383234
datasets/FreiHAND_pub_v2/training/rgb/00008779.jpg,140.9344108737245,67.14900412205579,0.05602279974489796,0.15571189413265307,-17.207868303571416,0.04900749362244898,586.9955499610122
datasets/FreiHAND_pub_v2/training/rgb/00029410.jpg,110.97670200892857,32.41470056720282,0.03421954719387755,0.0,-30.343809789540806,0.025370695153061226,185.80304501623672
datasets/FreiHAND_pub_v2/training/rgb/00009687.jpg,128.8795838647959,50.95720960289616,0.022042410714285716,0.0486686862244898,-19.556182238520407,0.03593351403061224,339.5528528447054
datasets/FreiHAND_pub_v2/training/rgb/00027061.jpg,113.37282764668367,29.866306610950918,0.028041294642857144,0.0,-37.1942362882653,0.03142936862244898,261.00506558114415
datasets/FreiHAND_pub_v2/training/rgb/00001023.jpg,91.77214205994898,31.629316865327443,0.09944993622448979,1.992984693877551e-05,-25.9638671875,0.0314094387755102,179.97314869865986
datasets/FreiHAND_pub_v2/training/rgb/00013968.jpg,102.44435586734694,65.02204045552152,0.2350127551020408,0.04081632653061224,-8.86158721301021,0.03802614795918367,394.2302706776833
datasets/FreiHAND_pub_v2/training/rgb/00019199.jpg,122.41725127551021,31.96809112839692,0.05141900510204082,0.0009765625,-18.158442283163268,0.04245057397959184,311.0620222838408
datasets/FreiHAND_pub_v2/training/rgb/00030559.jpg,101.6840521364796,23.04677951459398,0.02481265943877551,0.0,-36.64200015943877,0.02272002551020408,177.4511223613893
datasets/FreiHAND_pub_v2/training/rgb/00030021.jpg,132.35124362244898,32.84408414473243,0.033103475765306124,0.007573341836734694,-36.04561941964286,0.027144451530612245,226.94849993933346
datasets/FreiHAND_pub_v2/training/rgb/00001120.jpg,123.99473852040816,25.401232252883798,0.01807637117346939,0.0005978954081632653,-31.394172512755105,0.02423469387755102,205.5206143471759
datasets/FreiHAND_pub_v2/training/rgb/00014712.jpg,149.35297751913265,55.88356663173118,0.01837531887755102,0.15172592474489796,-28.768335459183675,0.03284438775510204,553.4992013571413
datasets/FreiHAND_pub_v2/training/rgb/00017797.jpg,82.8145527742347,52.830531629472276,0.33213089923469385,0.0,-27.41200972576531,0.020308514030612245,197.1444864078444
datasets/FreiHAND_pub_v2/training/rgb/00007881.jpg,46.81134406887755,49.028905084575214,0.5763313137755102,0.0,-7.762336575255098,0.016661352040816327,136.75797411860253
datasets/FreiHAND_pub_v2/training/rgb/00024748.jpg,100.16896524234694,32.872909108776504,0.07328204719387756,0.006297831632653061,-15.349529655612258,0.036611128826530615,204.49459004709985
datasets/FreiHAND_pub_v2/training/rgb/00023464.jpg,97.38331074617346,27.263267788655796,0.07589285714285714,0.0,-23.74882413903061,0.0253109056122449,190.25278705460286
datasets/FreiHAND_pub_v2/training/rgb/00025665.jpg,155.76126036352042,63.86162163580285,0.004823022959183673,0.16876594387755103,-2.4797911352040956,0.06271922831632654,672.0004184946126
datasets/FreiHAND_pub_v2/training/rgb/00010928.jpg,113.57541454081633,35.23476359099737,0.0584343112244898,0.010762117346938776,-19.907306281887756,0.03396045918367347,219.36780468973703
datasets/FreiHAND_pub_v2/training/rgb/00030798.jpg,81.42303093112245,52.101781375404684,0.2794563137755102,0.011439732142857142,-11.211435746173464,0.050083705357142856,323.592105053207
datasets/FreiHAND_pub_v2/training/rgb/00000929.jpg,110.23150510204081,61.882408208907464,0.11322146045918367,0.0869937818877551,-19.46970663265307,0.0353156887755102,188.39482724890019
datasets/FreiHAND_pub_v2/training/rgb/00018544.jpg,105.44252232142857,47.177797921027356,0.09536431760204081,0.04430404974489796,-20.506018813775498,0.03178810586734694,324.25466216340357
datasets/FreiHAND_pub_v2/training/rgb/00015986.jpg,164.78280452806123,47.79485755068549,0.030313297193877552,0.08017777423469388,-5.009885204081627,0.03746811224489796,351.41044218189666
datasets/FreiHAND_pub_v2/training/rgb/00014198.jpg,106.48710538903062,21.986244878403266,0.01971061862244898,0.0006576849489795918,-38.3195950255102,0.02116549744897959,201.10685438555706
datasets/FreiHAND_pub_v2/training/rgb/00024361.jpg,107.2708665497449,20.8945187416793,0.01696029974489796,0.0,-38.95260682397959,0.019371811224489797,224.09993321555
datasets/FreiHAND_pub_v2/training/rgb/00025238.jpg,100.70503826530613,21.95598139435053,0.017956792091836735,0.0,-28.99966119260204,0.026088169642857144,196.56488602561586
datasets/FreiHAND_pub_v2/training/rgb/00004345.jpg,145.26528619260205,51.60795737108489,0.015126753826530613,0.07995854591836735,-18.4033203125,0.06174266581632653,522.64285473901
datasets/FreiHAND_pub_v2/training/rgb/00019790.jpg,123.17305086096938,55.22421048571226,0.05000398596938776,0.06700414540816327,-18.507772640306115,0.036451690051020405,278.87165827912025
datasets/FreiHAND_pub_v2/training/rgb/00020854.jpg,105.7001953125,39.238114590600674,0.12968351403061223,9.964923469387755e-05,-31.14971301020408,0.02405532525510204,216.43456320701068
datasets/FreiHAND_pub_v2/training/rgb/00020670.jpg,91.57254464285714,39.56497864251174,0.07569355867346939,0.025011957908163265,-17.994160554846935,0.03188775510204082,237.05244884943772
datasets/FreiHAND_pub_v2/training/rgb/00029043.jpg,159.52863919005102,62.90656403392368,0.002690529336734694,0.14427216198979592,-10.548788265306115,0.05492665816326531,852.7872877633358
datasets/FreiHAND_pub_v2/training/rgb/00026887.jpg,114.34689891581633,30.084410889190526,0.06778140943877552,1.992984693877551e-05,-26.284638073979593,0.04300860969387755,272.1153653362104
datasets/FreiHAND_pub_v2/training/rgb/00018797.jpg,108.07840401785714,29.9110299669212,0.06265943877551021,0.0,-31.15395806760204,0.02586894132653061,213.6929128711197
datasets/FreiHAND_pub_v2/training/rgb/00013618.jpg,133.779296875,47.19040119119481,0.02002949617346939,0.08525988520408163,-18.221022002551024,0.039760044642857144,302.1760775058878
datasets/FreiHAND_pub_v2/training/rgb/00019081.jpg,136.05004384566325,32.08155336740148,0.03451849489795918,0.0,-35.57419882015306,0.024613360969387755,199.1418509842802
datasets/FreiHAND_pub_v2/training/rgb/00005112.jpg,71.6693040497449,55.119270466806356,0.4231505102040816,0.0007174744897959184,-25.765166613520407,0.02100605867346939,208.94742341738652
datasets/FreiHAND_pub_v2/training/rgb/00027174.jpg,153.54733338647958,49.475599960051184,0.04097576530612245,0.07106983418367346,-6.044862085459187,0.056560905612244895,516.2112087629478
datasets/FreiHAND_pub_v2/training/rgb/00008312.jpg,114.70509805484694,35.8391592746481,0.06939572704081633,0.0,-40.034458705357146,0.02236128826530612,147.97355480225866
datasets/FreiHAND_pub_v2/training/rgb/00028159.jpg,128.56277901785714,49.21601285179262,0.0480110012755102,0.07041214923469388,-27.273975605867335,0.030831473214285716,273.4677044440686
datasets/FreiHAND_pub_v2/training/rgb/00022502.jpg,186.04005899234693,68.84763849787525,0.058892697704081634,0.19084821428571427,2.0504424426020194,0.05865353954081633,1252.8085413308797
datasets/FreiHAND_pub_v2/training/rgb/00027732.jpg,139.13572225765307,62.751964575906065,0.049505739795918366,0.14716198979591838,-10.624840561224502,0.05933115433673469,501.98819709310726
datasets/FreiHAND_pub_v2/training/rgb/00008915.jpg,124.32672991071429,42.56476827271145,0.052256058673469385,0.00045838647959183676,-38.71727519132652,0.02317841198979592,243.34375153755656
datasets/FreiHAND_pub_v2/training/rgb/00020702.jpg,150.6905293367347,78.4816296100382,0.07557397959183673,0.29398517219387754,-19.46677694515307,0.033083545918367346,463.19718577691987
datasets/FreiHAND_pub_v2/training/rgb/00030263.jpg,101.35524952168367,37.681064132590464,0.057696906887755105,0.023776307397959183,-21.490852200255105,0.037607621173469385,191.13365451657043
datasets/FreiHAND_pub_v2/training/rgb/00023491.jpg,134.00324856505102,58.48342112138736,0.047572544642857144,0.11904097576530612,-12.67729591836735,0.045998086734693876,598.2909049014655
datasets/FreiHAND_pub_v2/training/rgb/00006620.jpg,83.14863679846938,53.25357569950917,0.21049904336734693,0.016262755102040817,-13.024992028061234,0.028878348214285716,196.1637600807784
datasets/FreiHAND_pub_v2/training/rgb/00006580.jpg,139.70519770408163,59.92971901062007,0.012216996173469387,0.12059550382653061,-0.6889748086734642,0.06206154336734694,492.44826551736867
datasets/FreiHAND_pub_v2/training/rgb/00002867.jpg,110.21291055484694,29.56906604477901,0.053411989795918366,0.0,-46.20045440051021,0.02130500637755102,144.9153356552124
datasets/FreiHAND_pub_v2/training/rgb/00000303.jpg,126.85642538265306,21.450882935620136,0.019232302295918366,0.00033880739795918367,-37.90774473852041,0.02018893494897959,187.41905546009616
datasets/FreiHAND_pub_v2/training/rgb/00026450.jpg,115.56798070790816,30.45649314316106,0.03443877551020408,0.004205197704081632,-38.829121492346935,0.035475127551020405,267.2460969514223
datasets/FreiHAND_pub_v2/training/rgb/00004608.jpg,123.89821827168367,36.34506057879479,0.03364158163265306,0.01971061862244898,-17.42843191964286,0.03607302295918367,198.25869499907202
datasets/FreiHAND_pub_v2/training/rgb/00022661.jpg,109.67900988520408,26.3174610204398,0.025510204081632654,0.00025908801020408165,-44.17653858418367,0.022181919642857144,197.2135607645145
datasets/FreiHAND_pub_v2/training/rgb/00023509.jpg,97.86589205994898,35.32667128770776,0.12189094387755102,0.0,-16.934809470663268,0.03633211096938776,250.80699931736146
datasets/FreiHAND_pub_v2/training/rgb/00026832.jpg,136.1056680484694,32.63336050428391,0.015644929846938774,0.007573341836734694,-38.42617984693878,0.033322704081632654,284.8237400269419
datasets/FreiHAND_pub_v2/training/rgb/00021686.jpg,92.05889269770408,75.81582578601144,0.380680006377551,0.06429368622448979,-15.272580516581641,0.04388552295918367,407.87419708645973
datasets/FreiHAND_pub_v2/training/rgb/00030623.jpg,129.75990513392858,25.527709347311895,0.015027104591836735,0.0,-40.43887515943877,0.018674266581632654,206.41891051153002
datasets/FreiHAND_pub_v2/training/rgb/00011027.jpg,130.53609295280611,35.77281931156482,0.07252471301020408,0.0,-35.64989237882652,0.03085140306122449,280.77137789672634
datasets/FreiHAND_pub_v2/training/rgb/00019041.jpg,113.61939971301021,24.32259693344305,0.014927455357142858,0.0,-29.964285714285708,0.02068718112244898,221.19811112103187
datasets/FreiHAND_pub_v2/training/rgb/00016326.jpg,108.95675223214286,42.09675247656026,0.08033721301020408,0.03246572066326531,-17.248385682397966,0.029994419642857144,250.0756352419458
datasets/FreiHAND_pub_v2/training/rgb/00005831.jpg,135.35542889030611,49.587896850080035,0.02481265943877551,0.050900829081632654,-19.50249123086735,0.04380580357142857,286.41963121405445
datasets/FreiHAND_pub_v2/training/rgb/00015662.jpg,103.27293925382654,24.804954321872977,0.006895727040816327,0.002590880102040816,-35.740792410714285,0.027802136479591837,374.98205122655753
datasets/FreiHAND_pub_v2/training/rgb/00004841.jpg,108.2457350127551,46.75618568595285,0.025948660714285716,0.06485172193877552,-19.79593829719387,0.030652104591836735,442.2006597932008
datasets/FreiHAND_pub_v2/training/rgb/00031645.jpg,112.9893574617347,21.372660679336743,0.017956792091836735,0.0,-42.02666613520408,0.026167889030612245,240.38410849295175
datasets/FreiHAND_pub_v2/training/rgb/00011861.jpg,115.24870455994898,22.99143966893441,0.006855867346938775,0.0,-37.050601881377546,0.020926339285714284,320.15601643439584
datasets/FreiHAND_pub_v2/training/rgb/00013654.jpg,113.09542410714286,48.137919508932974,0.12802933673469388,0.0004982461734693878,-36.918646364795926,0.027184311224489797,231.77108590794523
datasets/FreiHAND_pub_v2/training/rgb/00022913.jpg,121.61943957270408,27.586796268889668,0.02662627551020408,0.0,-30.529735331632665,0.01905293367346939,136.86452860516442
datasets/FreiHAND_pub_v2/training/rgb/00002596.jpg,122.3930365114796,40.65452406859697,0.028160873724489797,9.964923469387755e-05,-45.25713488520408,0.02889827806122449,186.81539262051086
datasets/FreiHAND_pub_v2/training/rgb/00031767.jpg,96.99533641581633,21.272308713085902,0.026785714285714284,0.0004982461734693878,-38.900948660714285,0.02491230867346939,184.38392698898858
datasets/FreiHAND_pub_v2/training/rgb/00026718.jpg,129.3781887755102,48.51161773858918,0.07445790816326531,0.0,-41.455795599489804,0.026905293367346938,323.02150866291214
datasets/FreiHAND_pub_v2/training/rgb/00014127.jpg,107.28874362244898,51.82375121112757,0.18634406887755103,0.0007971938775510204,-33.59697863520408,0.02604830994897959,219.21889414781336
